No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
275,2022-02-20,13:42:00,39.36,IN,40.68,IN ,80.15,IN ,7.49,%SAT ,12.36,%SAT ,207.37,orp ,1.44,%SAT ,158.26,%SAT ,128.52,%SAT ,106.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
276,2022-02-20,13:45:00,39.17,IN,40.62,IN ,80.03,IN ,7.49,%SAT ,12.36,%SAT ,206.95,orp ,1.44,%SAT ,159.31,%SAT ,128.83,%SAT ,106.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
277,2022-02-20,13:48:00,38.38,IN,40.53,IN ,80.03,IN ,7.48,%SAT ,12.36,%SAT ,206.76,orp ,1.44,%SAT ,160.08,%SAT ,128.96,%SAT ,107.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
278,2022-02-20,13:51:00,44.63,IN,41.22,IN ,80.04,IN ,7.47,%SAT ,12.36,%SAT ,206.58,orp ,1.44,%SAT ,160.64,%SAT ,128.78,%SAT ,104.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
279,2022-02-20,13:54:00,44.80,IN,39.88,IN ,79.89,IN ,7.48,%SAT ,12.35,%SAT ,206.58,orp ,1.45,%SAT ,160.82,%SAT ,128.46,%SAT ,102.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
280,2022-02-20,13:57:00,42.63,IN,40.43,IN ,80.02,IN ,7.48,%SAT ,12.35,%SAT ,206.40,orp ,1.45,%SAT ,160.65,%SAT ,128.15,%SAT ,102.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
281,2022-02-20,14:00:00,40.45,IN,40.36,IN ,80.14,IN ,7.47,%SAT ,12.35,%SAT ,206.09,orp ,1.52,%SAT ,160.30,%SAT ,127.78,%SAT ,101.87,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
282,2022-02-20,14:03:00,39.53,IN,40.86,IN ,80.06,IN ,7.48,%SAT ,12.35,%SAT ,205.66,orp ,1.50,%SAT ,159.73,%SAT ,127.37,%SAT ,100.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
283,2022-02-20,14:06:00,39.39,IN,40.55,IN ,80.08,IN ,7.49,%SAT ,12.35,%SAT ,205.11,orp ,1.51,%SAT ,158.86,%SAT ,126.84,%SAT ,100.08,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
284,2022-02-20,14:09:00,38.92,IN,40.86,IN ,80.08,IN ,7.49,%SAT ,12.35,%SAT ,204.87,orp ,1.48,%SAT ,157.75,%SAT ,126.41,%SAT ,99.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
285,2022-02-20,14:12:00,39.19,IN,40.43,IN ,80.06,IN ,7.49,%SAT ,12.35,%SAT ,204.63,orp ,1.45,%SAT ,156.52,%SAT ,125.81,%SAT ,98.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
286,2022-02-20,14:15:00,38.27,IN,40.92,IN ,80.16,IN ,7.49,%SAT ,12.35,%SAT ,204.38,orp ,1.48,%SAT ,155.35,%SAT ,125.50,%SAT ,97.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
287,2022-02-20,14:18:00,38.72,IN,40.61,IN ,80.04,IN ,7.49,%SAT ,12.36,%SAT ,204.26,orp ,1.41,%SAT ,154.21,%SAT ,124.76,%SAT ,96.50,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
288,2022-02-20,14:21:00,38.15,IN,40.62,IN ,80.15,IN ,7.49,%SAT ,12.36,%SAT ,204.02,orp ,1.48,%SAT ,153.08,%SAT ,124.38,%SAT ,95.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
289,2022-02-20,14:24:00,44.58,IN,41.57,IN ,80.07,IN ,7.49,%SAT ,12.35,%SAT ,203.77,orp ,1.48,%SAT ,151.94,%SAT ,123.57,%SAT ,95.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
290,2022-02-20,14:27:00,44.94,IN,39.92,IN ,79.90,IN ,7.50,%SAT ,12.35,%SAT ,203.96,orp ,1.49,%SAT ,150.78,%SAT ,122.93,%SAT ,94.71,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
291,2022-02-20,14:30:00,42.62,IN,40.73,IN ,79.96,IN ,7.49,%SAT ,12.35,%SAT ,203.83,orp ,1.49,%SAT ,149.96,%SAT ,122.79,%SAT ,94.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
292,2022-02-20,14:33:00,41.30,IN,40.22,IN ,79.96,IN ,7.49,%SAT ,12.35,%SAT ,204.08,orp ,1.49,%SAT ,149.49,%SAT ,122.94,%SAT ,94.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
293,2022-02-20,14:36:00,39.15,IN,41.08,IN ,80.09,IN ,7.50,%SAT ,12.35,%SAT ,204.02,orp ,1.52,%SAT ,149.61,%SAT ,122.95,%SAT ,95.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
294,2022-02-20,14:39:00,40.23,IN,40.59,IN ,80.01,IN ,7.51,%SAT ,12.35,%SAT ,204.08,orp ,1.46,%SAT ,150.21,%SAT ,123.17,%SAT ,96.52,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
295,2022-02-20,14:42:00,39.28,IN,40.72,IN ,79.93,IN ,7.51,%SAT ,12.35,%SAT ,204.02,orp ,1.49,%SAT ,151.06,%SAT ,123.80,%SAT ,98.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
296,2022-02-20,14:45:00,39.22,IN,40.75,IN ,80.00,IN ,7.51,%SAT ,12.35,%SAT ,203.96,orp ,1.48,%SAT ,152.29,%SAT ,124.19,%SAT ,99.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
297,2022-02-20,14:48:00,39.50,IN,40.83,IN ,80.02,IN ,7.52,%SAT ,12.35,%SAT ,204.08,orp ,1.44,%SAT ,153.61,%SAT ,124.68,%SAT ,99.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
298,2022-02-20,14:51:00,39.43,IN,40.83,IN ,79.94,IN ,7.52,%SAT ,12.35,%SAT ,204.32,orp ,1.45,%SAT ,154.91,%SAT ,125.35,%SAT ,100.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
299,2022-02-20,14:54:00,39.28,IN,40.73,IN ,79.99,IN ,7.52,%SAT ,12.35,%SAT ,204.44,orp ,1.42,%SAT ,156.10,%SAT ,125.86,%SAT ,101.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
300,2022-02-20,14:57:00,39.27,IN,40.77,IN ,79.99,IN ,7.52,%SAT ,12.35,%SAT ,204.69,orp ,1.44,%SAT ,157.35,%SAT ,126.20,%SAT ,103.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
301,2022-02-20,15:00:00,43.91,IN,42.34,IN ,80.04,IN ,7.50,%SAT ,12.35,%SAT ,204.75,orp ,1.48,%SAT ,158.59,%SAT ,126.82,%SAT ,104.93,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
302,2022-02-20,15:03:00,45.65,IN,39.98,IN ,79.89,IN ,7.51,%SAT ,12.35,%SAT ,205.05,orp ,1.41,%SAT ,159.85,%SAT ,127.20,%SAT ,105.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
303,2022-02-20,15:06:00,43.11,IN,40.57,IN ,79.88,IN ,7.52,%SAT ,12.35,%SAT ,205.24,orp ,1.46,%SAT ,160.63,%SAT ,127.43,%SAT ,105.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
304,2022-02-20,15:09:00,41.40,IN,40.32,IN ,79.91,IN ,7.51,%SAT ,12.34,%SAT ,205.42,orp ,1.47,%SAT ,160.95,%SAT ,127.19,%SAT ,104.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
305,2022-02-20,15:12:00,39.14,IN,40.98,IN ,80.02,IN ,7.52,%SAT ,12.35,%SAT ,205.54,orp ,1.48,%SAT ,160.97,%SAT ,127.04,%SAT ,103.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
306,2022-02-20,15:15:00,40.20,IN,40.50,IN ,79.88,IN ,7.53,%SAT ,12.35,%SAT ,205.79,orp ,1.46,%SAT ,160.76,%SAT ,126.78,%SAT ,103.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
307,2022-02-20,15:18:00,39.25,IN,40.81,IN ,80.06,IN ,7.52,%SAT ,12.35,%SAT ,206.27,orp ,1.45,%SAT ,160.16,%SAT ,126.18,%SAT ,103.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
308,2022-02-20,15:21:00,39.20,IN,40.79,IN ,80.00,IN ,7.52,%SAT ,12.35,%SAT ,206.46,orp ,1.49,%SAT ,159.31,%SAT ,125.96,%SAT ,102.34,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
309,2022-02-20,15:24:00,39.21,IN,40.51,IN ,79.97,IN ,7.52,%SAT ,12.35,%SAT ,206.76,orp ,1.39,%SAT ,158.24,%SAT ,125.44,%SAT ,101.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
310,2022-02-20,15:27:00,38.68,IN,40.81,IN ,79.95,IN ,7.52,%SAT ,12.34,%SAT ,207.01,orp ,1.39,%SAT ,157.04,%SAT ,124.90,%SAT ,100.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
311,2022-02-20,15:30:00,43.96,IN,42.37,IN ,80.15,IN ,7.51,%SAT ,12.34,%SAT ,207.31,orp ,1.42,%SAT ,155.81,%SAT ,124.36,%SAT ,99.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
312,2022-02-20,15:33:00,45.51,IN,39.51,IN ,79.83,IN ,7.51,%SAT ,12.34,%SAT ,207.56,orp ,1.44,%SAT ,154.56,%SAT ,123.69,%SAT ,99.17,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
313,2022-02-20,15:36:00,43.00,IN,40.62,IN ,79.97,IN ,7.51,%SAT ,12.34,%SAT ,208.11,orp ,1.44,%SAT ,153.24,%SAT ,123.26,%SAT ,98.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
314,2022-02-20,15:39:00,41.71,IN,40.23,IN ,79.80,IN ,7.50,%SAT ,12.34,%SAT ,208.53,orp ,1.41,%SAT ,151.91,%SAT ,122.61,%SAT ,97.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
315,2022-02-20,15:42:00,39.22,IN,40.98,IN ,80.04,IN ,7.50,%SAT ,12.34,%SAT ,209.02,orp ,1.46,%SAT ,150.80,%SAT ,122.49,%SAT ,96.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
316,2022-02-20,15:45:00,39.75,IN,40.70,IN ,80.06,IN ,7.50,%SAT ,12.35,%SAT ,209.63,orp ,1.45,%SAT ,150.04,%SAT ,122.07,%SAT ,95.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
317,2022-02-20,15:48:00,39.77,IN,40.56,IN ,80.00,IN ,7.50,%SAT ,12.35,%SAT ,210.12,orp ,1.45,%SAT ,149.60,%SAT ,122.11,%SAT ,96.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
318,2022-02-20,15:51:00,39.46,IN,40.54,IN ,80.03,IN ,7.50,%SAT ,12.35,%SAT ,210.73,orp ,1.41,%SAT ,149.43,%SAT ,122.37,%SAT ,96.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
319,2022-02-20,15:54:00,39.39,IN,40.76,IN ,79.99,IN ,7.49,%SAT ,12.35,%SAT ,211.28,orp ,1.45,%SAT ,149.65,%SAT ,122.54,%SAT ,97.33,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
320,2022-02-20,15:57:00,39.07,IN,40.73,IN ,80.00,IN ,7.49,%SAT ,12.35,%SAT ,211.89,orp ,1.45,%SAT ,150.22,%SAT ,122.77,%SAT ,98.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
321,2022-02-20,16:00:00,38.77,IN,40.73,IN ,80.07,IN ,7.49,%SAT ,12.35,%SAT ,212.56,orp ,1.44,%SAT ,151.03,%SAT ,123.08,%SAT ,99.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
322,2022-02-20,16:03:00,44.08,IN,42.06,IN ,80.17,IN ,7.47,%SAT ,12.34,%SAT ,213.48,orp ,1.45,%SAT ,152.04,%SAT ,123.82,%SAT ,100.84,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
323,2022-02-20,16:06:00,45.02,IN,39.69,IN ,79.90,IN ,7.49,%SAT ,12.34,%SAT ,214.21,orp ,1.49,%SAT ,153.14,%SAT ,124.41,%SAT ,101.78,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
324,2022-02-20,16:09:00,42.38,IN,40.48,IN ,79.95,IN ,7.47,%SAT ,12.34,%SAT ,215.31,orp ,1.49,%SAT ,154.52,%SAT ,124.91,%SAT ,102.92,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
325,2022-02-20,16:12:00,40.31,IN,40.48,IN ,80.02,IN ,7.48,%SAT ,12.34,%SAT ,216.10,orp ,1.55,%SAT ,156.11,%SAT ,125.71,%SAT ,104.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
326,2022-02-20,16:15:00,39.53,IN,40.79,IN ,80.10,IN ,7.48,%SAT ,12.34,%SAT ,216.41,orp ,1.52,%SAT ,157.67,%SAT ,126.50,%SAT ,105.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
327,2022-02-20,16:18:00,39.70,IN,40.49,IN ,79.95,IN ,7.49,%SAT ,12.34,%SAT ,216.65,orp ,1.53,%SAT ,159.00,%SAT ,127.03,%SAT ,106.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
328,2022-02-20,16:21:00,39.28,IN,40.65,IN ,80.01,IN ,7.48,%SAT ,12.35,%SAT ,217.08,orp ,1.53,%SAT ,160.04,%SAT ,127.55,%SAT ,107.15,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
329,2022-02-20,16:24:00,39.09,IN,40.78,IN ,79.96,IN ,7.49,%SAT ,12.34,%SAT ,217.08,orp ,1.51,%SAT ,160.80,%SAT ,127.48,%SAT ,106.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
