No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-07,08:12:00,45.32,IN,40.01,IN ,79.90,IN ,7.38,%SAT ,13.00,%SAT ,282.63,orp ,1.79,%SAT ,139.51,%SAT ,99.21,%SAT ,102.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-07,08:15:00,43.78,IN,40.87,IN ,80.14,IN ,7.38,%SAT ,13.00,%SAT ,283.00,orp ,1.79,%SAT ,139.58,%SAT ,99.21,%SAT ,101.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-07,08:18:00,42.66,IN,40.13,IN ,79.96,IN ,7.39,%SAT ,13.01,%SAT ,282.69,orp ,1.86,%SAT ,139.70,%SAT ,99.25,%SAT ,100.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-07,08:21:00,39.78,IN,40.88,IN ,80.07,IN ,7.39,%SAT ,13.00,%SAT ,282.75,orp ,1.81,%SAT ,139.78,%SAT ,99.25,%SAT ,99.89,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-07,08:24:00,40.65,IN,40.61,IN ,80.17,IN ,7.37,%SAT ,13.00,%SAT ,283.00,orp ,1.79,%SAT ,139.82,%SAT ,99.23,%SAT ,99.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-07,08:27:00,40.14,IN,40.77,IN ,79.96,IN ,7.38,%SAT ,13.00,%SAT ,282.94,orp ,1.77,%SAT ,139.90,%SAT ,99.22,%SAT ,98.38,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-07,08:30:00,40.25,IN,40.79,IN ,80.12,IN ,7.40,%SAT ,13.00,%SAT ,282.63,orp ,1.75,%SAT ,139.90,%SAT ,99.21,%SAT ,97.96,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-07,08:33:00,40.42,IN,40.86,IN ,79.98,IN ,7.39,%SAT ,13.00,%SAT ,282.14,orp ,1.78,%SAT ,139.90,%SAT ,99.20,%SAT ,96.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-07,08:36:00,40.48,IN,40.67,IN ,79.94,IN ,7.39,%SAT ,13.00,%SAT ,282.14,orp ,1.74,%SAT ,139.87,%SAT ,99.17,%SAT ,96.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-07,08:39:00,40.58,IN,40.70,IN ,80.02,IN ,7.39,%SAT ,13.00,%SAT ,282.39,orp ,1.70,%SAT ,139.84,%SAT ,99.17,%SAT ,95.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-07,08:42:00,40.34,IN,40.85,IN ,80.11,IN ,7.39,%SAT ,13.00,%SAT ,281.84,orp ,1.75,%SAT ,139.81,%SAT ,99.15,%SAT ,94.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-07,08:45:00,40.36,IN,40.81,IN ,80.10,IN ,7.39,%SAT ,13.00,%SAT ,281.96,orp ,1.68,%SAT ,139.78,%SAT ,99.13,%SAT ,94.26,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-07,08:48:00,40.57,IN,40.69,IN ,80.10,IN ,7.39,%SAT ,13.00,%SAT ,282.14,orp ,1.83,%SAT ,139.85,%SAT ,99.12,%SAT ,93.62,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-07,08:51:00,40.60,IN,40.55,IN ,80.04,IN ,7.39,%SAT ,13.01,%SAT ,282.02,orp ,1.74,%SAT ,139.87,%SAT ,99.13,%SAT ,93.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-07,08:54:00,45.13,IN,42.09,IN ,80.04,IN ,7.37,%SAT ,13.01,%SAT ,281.96,orp ,1.75,%SAT ,139.88,%SAT ,99.11,%SAT ,92.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-07,08:57:00,45.75,IN,39.59,IN ,80.00,IN ,7.38,%SAT ,13.01,%SAT ,281.96,orp ,1.77,%SAT ,139.84,%SAT ,99.13,%SAT ,91.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-07,09:00:00,43.70,IN,41.12,IN ,80.06,IN ,7.38,%SAT ,13.01,%SAT ,282.08,orp ,1.75,%SAT ,139.87,%SAT ,99.14,%SAT ,91.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-07,09:03:00,43.58,IN,40.16,IN ,79.92,IN ,7.37,%SAT ,13.01,%SAT ,282.39,orp ,1.79,%SAT ,139.83,%SAT ,99.14,%SAT ,91.16,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-07,09:06:00,41.43,IN,40.51,IN ,79.88,IN ,7.39,%SAT ,13.01,%SAT ,281.78,orp ,1.82,%SAT ,139.83,%SAT ,99.14,%SAT ,91.49,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-07,09:09:00,40.08,IN,40.71,IN ,79.95,IN ,7.39,%SAT ,13.01,%SAT ,281.41,orp ,1.79,%SAT ,139.79,%SAT ,99.14,%SAT ,90.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-07,09:12:00,39.97,IN,40.87,IN ,79.96,IN ,7.39,%SAT ,13.01,%SAT ,281.23,orp ,1.81,%SAT ,139.80,%SAT ,99.13,%SAT ,90.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-07,09:15:00,40.43,IN,40.66,IN ,79.91,IN ,7.38,%SAT ,13.00,%SAT ,281.29,orp ,1.77,%SAT ,139.86,%SAT ,99.12,%SAT ,90.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-07,09:18:00,40.59,IN,40.62,IN ,79.92,IN ,7.37,%SAT ,13.01,%SAT ,281.04,orp ,1.79,%SAT ,139.81,%SAT ,99.13,%SAT ,99.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-07,09:21:00,40.82,IN,40.59,IN ,79.96,IN ,7.38,%SAT ,13.00,%SAT ,281.17,orp ,1.71,%SAT ,139.81,%SAT ,99.12,%SAT ,111.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-07,09:24:00,40.56,IN,40.53,IN ,79.92,IN ,7.38,%SAT ,13.00,%SAT ,280.98,orp ,1.75,%SAT ,139.75,%SAT ,99.14,%SAT ,111.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-07,09:27:00,40.15,IN,40.87,IN ,79.94,IN ,7.37,%SAT ,13.00,%SAT ,281.29,orp ,1.74,%SAT ,139.78,%SAT ,99.13,%SAT ,109.32,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-07,09:30:00,40.03,IN,40.65,IN ,79.95,IN ,7.39,%SAT ,13.01,%SAT ,281.23,orp ,1.75,%SAT ,139.77,%SAT ,99.12,%SAT ,107.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-07,09:33:00,40.20,IN,40.58,IN ,79.95,IN ,7.39,%SAT ,13.01,%SAT ,281.29,orp ,1.75,%SAT ,139.75,%SAT ,99.09,%SAT ,106.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-07,09:36:00,39.57,IN,40.64,IN ,79.99,IN ,7.39,%SAT ,13.01,%SAT ,280.62,orp ,1.75,%SAT ,139.75,%SAT ,99.06,%SAT ,104.57,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-07,09:39:00,39.11,IN,40.81,IN ,79.95,IN ,7.39,%SAT ,13.01,%SAT ,280.50,orp ,1.74,%SAT ,139.71,%SAT ,99.05,%SAT ,103.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-07,09:42:00,44.34,IN,42.28,IN ,80.11,IN ,7.37,%SAT ,13.01,%SAT ,280.74,orp ,1.73,%SAT ,139.70,%SAT ,99.03,%SAT ,102.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-07,09:45:00,45.69,IN,39.52,IN ,79.90,IN ,7.37,%SAT ,13.01,%SAT ,280.74,orp ,1.79,%SAT ,139.69,%SAT ,99.02,%SAT ,101.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-07,09:48:00,43.28,IN,40.82,IN ,80.20,IN ,7.37,%SAT ,13.01,%SAT ,280.74,orp ,1.82,%SAT ,139.77,%SAT ,99.03,%SAT ,99.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-07,09:51:00,42.69,IN,40.14,IN ,79.98,IN ,7.37,%SAT ,13.02,%SAT ,280.80,orp ,1.81,%SAT ,139.84,%SAT ,99.08,%SAT ,99.31,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-07,09:54:00,40.31,IN,40.63,IN ,80.01,IN ,7.38,%SAT ,13.02,%SAT ,280.80,orp ,1.85,%SAT ,139.83,%SAT ,99.06,%SAT ,98.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-07,09:57:00,40.10,IN,40.77,IN ,80.05,IN ,7.38,%SAT ,13.01,%SAT ,280.43,orp ,1.74,%SAT ,139.91,%SAT ,99.08,%SAT ,97.30,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-07,10:00:00,40.39,IN,40.52,IN ,80.01,IN ,7.37,%SAT ,13.01,%SAT ,280.74,orp ,1.82,%SAT ,139.94,%SAT ,99.06,%SAT ,96.74,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-07,10:03:00,39.93,IN,40.85,IN ,80.06,IN ,7.35,%SAT ,13.01,%SAT ,280.37,orp ,1.81,%SAT ,139.96,%SAT ,99.07,%SAT ,96.82,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-07,10:06:00,40.06,IN,40.83,IN ,80.06,IN ,7.36,%SAT ,13.01,%SAT ,280.50,orp ,1.79,%SAT ,139.99,%SAT ,99.05,%SAT ,96.12,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-07,10:09:00,40.61,IN,40.59,IN ,79.96,IN ,7.35,%SAT ,13.01,%SAT ,280.80,orp ,1.84,%SAT ,140.00,%SAT ,99.02,%SAT ,95.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-07,10:12:00,40.58,IN,40.67,IN ,80.01,IN ,7.38,%SAT ,13.01,%SAT ,280.43,orp ,1.81,%SAT ,140.02,%SAT ,99.01,%SAT ,94.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-07,10:15:00,40.53,IN,40.51,IN ,80.02,IN ,7.39,%SAT ,13.01,%SAT ,280.86,orp ,1.81,%SAT ,140.03,%SAT ,98.98,%SAT ,93.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-07,10:18:00,40.44,IN,40.56,IN ,80.16,IN ,7.39,%SAT ,13.02,%SAT ,280.98,orp ,1.77,%SAT ,140.09,%SAT ,98.97,%SAT ,92.85,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-07,10:21:00,40.08,IN,40.81,IN ,80.06,IN ,7.39,%SAT ,13.01,%SAT ,281.11,orp ,1.79,%SAT ,140.15,%SAT ,98.96,%SAT ,92.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-07,10:24:00,39.95,IN,40.75,IN ,79.97,IN ,7.39,%SAT ,13.02,%SAT ,281.04,orp ,1.75,%SAT ,140.18,%SAT ,98.95,%SAT ,92.28,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-07,10:27:00,46.23,IN,40.87,IN ,79.97,IN ,7.36,%SAT ,13.02,%SAT ,281.23,orp ,1.79,%SAT ,140.27,%SAT ,98.94,%SAT ,92.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-07,10:30:00,44.57,IN,40.53,IN ,79.99,IN ,7.37,%SAT ,13.02,%SAT ,281.35,orp ,1.82,%SAT ,140.17,%SAT ,98.97,%SAT ,91.61,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-07,10:33:00,43.85,IN,40.60,IN ,80.00,IN ,7.37,%SAT ,13.02,%SAT ,281.78,orp ,1.82,%SAT ,140.18,%SAT ,98.99,%SAT ,91.36,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-07,10:36:00,42.80,IN,40.28,IN ,79.96,IN ,7.37,%SAT ,13.03,%SAT ,281.17,orp ,1.81,%SAT ,140.28,%SAT ,99.02,%SAT ,91.27,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-07,10:39:00,40.69,IN,40.48,IN ,79.83,IN ,7.38,%SAT ,13.02,%SAT ,281.35,orp ,1.81,%SAT ,140.34,%SAT ,99.02,%SAT ,91.67,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-07,10:42:00,39.91,IN,40.76,IN ,79.98,IN ,7.38,%SAT ,13.02,%SAT ,281.41,orp ,1.82,%SAT ,140.40,%SAT ,99.00,%SAT ,92.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-07,10:45:00,40.04,IN,40.54,IN ,80.04,IN ,7.39,%SAT ,13.02,%SAT ,281.78,orp ,1.85,%SAT ,140.47,%SAT ,98.98,%SAT ,92.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-07,10:48:00,39.82,IN,40.49,IN ,80.16,IN ,7.39,%SAT ,13.02,%SAT ,281.84,orp ,1.75,%SAT ,140.46,%SAT ,98.97,%SAT ,92.45,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-07,10:51:00,39.08,IN,40.88,IN ,80.10,IN ,7.39,%SAT ,13.02,%SAT ,281.35,orp ,1.71,%SAT ,140.42,%SAT ,98.97,%SAT ,92.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-07,10:54:00,39.27,IN,40.82,IN ,80.00,IN ,7.39,%SAT ,13.02,%SAT ,281.35,orp ,1.74,%SAT ,140.43,%SAT ,98.95,%SAT ,92.73,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
