No.,Date,Time,LT101 ,Unit,LT102 ,Unit,LT103 ,Unit,pH101 ,Unit,Temp101 ,Unit,ORP101 ,Unit,CO2101 ,Unit,DO101_L ,Unit,DO101_ER ,Unit,DO102_ER ,Unit,DO101_IR ,Unit,DO102_IR ,Unit,DO101_AR ,Unit,DO102_AR ,Unit,DO103_AR ,Unit,ADMIN ,Unit,USER01 ,Unit,USER02 ,Unit,USER03 ,Unit,USER04 ,Unit,USER05 ,Unit,USER06 ,Unit,USER07 ,Unit,USER08 ,Unit,USER09 ,Unit,USER10 ,Unit
165,2022-02-10,08:12:00,44.20,IN,40.72,IN ,79.98,IN ,7.54,%SAT ,13.16,%SAT ,299.23,orp ,1.42,%SAT ,141.96,%SAT ,98.59,%SAT ,103.05,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
166,2022-02-10,08:15:00,43.62,IN,40.19,IN ,80.10,IN ,7.53,%SAT ,13.15,%SAT ,297.83,orp ,1.45,%SAT ,141.47,%SAT ,98.61,%SAT ,102.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
167,2022-02-10,08:18:00,41.53,IN,40.29,IN ,80.06,IN ,7.53,%SAT ,13.15,%SAT ,296.30,orp ,1.41,%SAT ,140.96,%SAT ,98.64,%SAT ,101.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
168,2022-02-10,08:21:00,39.60,IN,41.07,IN ,79.93,IN ,7.54,%SAT ,13.15,%SAT ,296.00,orp ,1.42,%SAT ,140.49,%SAT ,98.64,%SAT ,101.42,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
169,2022-02-10,08:24:00,40.57,IN,40.30,IN ,79.91,IN ,7.54,%SAT ,13.16,%SAT ,295.45,orp ,1.42,%SAT ,140.09,%SAT ,98.67,%SAT ,101.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
170,2022-02-10,08:27:00,39.97,IN,40.73,IN ,80.01,IN ,7.54,%SAT ,13.16,%SAT ,295.45,orp ,1.39,%SAT ,139.60,%SAT ,98.62,%SAT ,100.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
171,2022-02-10,08:30:00,40.81,IN,40.51,IN ,79.93,IN ,7.54,%SAT ,13.16,%SAT ,294.17,orp ,1.38,%SAT ,139.05,%SAT ,98.52,%SAT ,100.19,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
172,2022-02-10,08:33:00,40.52,IN,40.63,IN ,80.12,IN ,7.54,%SAT ,13.16,%SAT ,293.68,orp ,1.39,%SAT ,138.53,%SAT ,98.56,%SAT ,99.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
173,2022-02-10,08:36:00,40.48,IN,40.80,IN ,80.16,IN ,7.54,%SAT ,13.16,%SAT ,294.11,orp ,1.38,%SAT ,138.08,%SAT ,98.66,%SAT ,99.44,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
174,2022-02-10,08:39:00,40.45,IN,40.70,IN ,80.00,IN ,7.54,%SAT ,13.16,%SAT ,295.51,orp ,1.38,%SAT ,137.68,%SAT ,98.70,%SAT ,99.10,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
175,2022-02-10,08:42:00,40.57,IN,40.76,IN ,80.00,IN ,7.54,%SAT ,13.16,%SAT ,297.46,orp ,1.42,%SAT ,137.59,%SAT ,98.69,%SAT ,99.51,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
176,2022-02-10,08:45:00,40.50,IN,40.59,IN ,80.01,IN ,7.54,%SAT ,13.16,%SAT ,299.11,orp ,1.38,%SAT ,137.78,%SAT ,98.67,%SAT ,100.40,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
177,2022-02-10,08:48:00,44.63,IN,42.42,IN ,80.13,IN ,7.53,%SAT ,13.16,%SAT ,300.09,orp ,1.38,%SAT ,138.40,%SAT ,98.56,%SAT ,100.99,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
178,2022-02-10,08:51:00,46.27,IN,39.50,IN ,79.90,IN ,7.54,%SAT ,13.16,%SAT ,300.33,orp ,1.42,%SAT ,139.03,%SAT ,98.57,%SAT ,101.97,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
179,2022-02-10,08:54:00,43.42,IN,40.76,IN ,79.95,IN ,7.54,%SAT ,13.16,%SAT ,300.45,orp ,1.42,%SAT ,139.78,%SAT ,98.60,%SAT ,103.02,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
180,2022-02-10,08:57:00,42.97,IN,40.03,IN ,79.96,IN ,7.54,%SAT ,13.16,%SAT ,300.94,orp ,1.45,%SAT ,140.71,%SAT ,98.63,%SAT ,104.09,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
181,2022-02-10,09:00:00,40.23,IN,40.65,IN ,79.92,IN ,7.54,%SAT ,13.16,%SAT ,301.68,orp ,1.44,%SAT ,142.03,%SAT ,98.63,%SAT ,105.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
182,2022-02-10,09:03:00,39.97,IN,40.89,IN ,80.05,IN ,7.54,%SAT ,13.16,%SAT ,301.92,orp ,1.39,%SAT ,143.21,%SAT ,98.62,%SAT ,106.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
183,2022-02-10,09:06:00,40.20,IN,40.70,IN ,79.89,IN ,7.54,%SAT ,13.16,%SAT ,300.21,orp ,1.55,%SAT ,144.21,%SAT ,98.64,%SAT ,107.39,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
184,2022-02-10,09:09:00,40.07,IN,40.97,IN ,80.09,IN ,7.54,%SAT ,13.16,%SAT ,294.53,orp ,1.44,%SAT ,144.92,%SAT ,98.70,%SAT ,107.55,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
185,2022-02-10,09:12:00,40.52,IN,40.65,IN ,79.97,IN ,7.54,%SAT ,13.16,%SAT ,288.37,orp ,1.38,%SAT ,145.51,%SAT ,98.63,%SAT ,107.80,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
186,2022-02-10,09:15:00,40.39,IN,40.57,IN ,80.06,IN ,7.54,%SAT ,13.16,%SAT ,285.87,orp ,1.42,%SAT ,145.98,%SAT ,98.60,%SAT ,107.59,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
187,2022-02-10,09:18:00,40.21,IN,40.82,IN ,80.01,IN ,7.54,%SAT ,13.16,%SAT ,285.07,orp ,1.39,%SAT ,146.27,%SAT ,98.62,%SAT ,107.58,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
188,2022-02-10,09:21:00,40.02,IN,40.70,IN ,80.05,IN ,7.54,%SAT ,13.16,%SAT ,283.91,orp ,1.38,%SAT ,146.27,%SAT ,98.65,%SAT ,107.18,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
189,2022-02-10,09:24:00,45.60,IN,41.03,IN ,80.13,IN ,7.54,%SAT ,13.16,%SAT ,283.49,orp ,1.38,%SAT ,146.07,%SAT ,98.63,%SAT ,106.65,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
190,2022-02-10,09:27:00,46.00,IN,40.79,IN ,80.11,IN ,7.54,%SAT ,13.16,%SAT ,284.10,orp ,1.37,%SAT ,145.96,%SAT ,98.54,%SAT ,106.24,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
191,2022-02-10,09:30:00,44.74,IN,40.18,IN ,79.94,IN ,7.54,%SAT ,13.16,%SAT ,284.59,orp ,1.38,%SAT ,145.58,%SAT ,98.52,%SAT ,105.72,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
192,2022-02-10,09:33:00,42.88,IN,40.64,IN ,80.04,IN ,7.54,%SAT ,13.16,%SAT ,284.28,orp ,1.42,%SAT ,145.24,%SAT ,98.49,%SAT ,105.13,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
193,2022-02-10,09:36:00,41.51,IN,40.08,IN ,80.14,IN ,7.54,%SAT ,13.16,%SAT ,284.22,orp ,1.44,%SAT ,144.96,%SAT ,98.40,%SAT ,104.86,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
194,2022-02-10,09:39:00,39.60,IN,40.89,IN ,80.06,IN ,7.54,%SAT ,13.16,%SAT ,284.22,orp ,1.39,%SAT ,144.54,%SAT ,98.54,%SAT ,104.23,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
195,2022-02-10,09:42:00,40.76,IN,40.48,IN ,80.12,IN ,7.54,%SAT ,13.16,%SAT ,283.73,orp ,1.38,%SAT ,144.16,%SAT ,98.66,%SAT ,103.88,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
196,2022-02-10,09:45:00,39.80,IN,40.82,IN ,80.10,IN ,7.54,%SAT ,13.16,%SAT ,283.24,orp ,1.38,%SAT ,143.65,%SAT ,98.64,%SAT ,103.29,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
197,2022-02-10,09:48:00,40.23,IN,40.89,IN ,80.10,IN ,7.54,%SAT ,13.16,%SAT ,283.36,orp ,1.38,%SAT ,143.08,%SAT ,98.70,%SAT ,102.76,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
198,2022-02-10,09:51:00,40.51,IN,40.80,IN ,80.06,IN ,7.54,%SAT ,13.16,%SAT ,283.67,orp ,1.39,%SAT ,142.55,%SAT ,98.53,%SAT ,102.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
199,2022-02-10,09:54:00,40.68,IN,40.80,IN ,80.02,IN ,7.54,%SAT ,13.16,%SAT ,283.00,orp ,1.37,%SAT ,141.96,%SAT ,98.45,%SAT ,101.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
200,2022-02-10,09:57:00,40.89,IN,40.62,IN ,80.05,IN ,7.54,%SAT ,13.16,%SAT ,283.24,orp ,1.33,%SAT ,141.27,%SAT ,98.40,%SAT ,101.25,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
201,2022-02-10,10:00:00,40.65,IN,40.62,IN ,79.98,IN ,7.54,%SAT ,13.16,%SAT ,283.73,orp ,1.32,%SAT ,140.60,%SAT ,98.36,%SAT ,100.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
202,2022-02-10,10:03:00,40.34,IN,40.63,IN ,80.11,IN ,7.54,%SAT ,13.16,%SAT ,283.30,orp ,1.34,%SAT ,139.96,%SAT ,98.37,%SAT ,100.63,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
203,2022-02-10,10:06:00,44.86,IN,42.25,IN ,80.11,IN ,7.53,%SAT ,13.16,%SAT ,282.63,orp ,1.34,%SAT ,139.45,%SAT ,98.40,%SAT ,100.47,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
204,2022-02-10,10:09:00,46.14,IN,39.44,IN ,79.79,IN ,7.54,%SAT ,13.16,%SAT ,282.39,orp ,1.37,%SAT ,138.93,%SAT ,98.46,%SAT ,100.01,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
205,2022-02-10,10:12:00,43.03,IN,40.87,IN ,80.07,IN ,7.53,%SAT ,13.16,%SAT ,282.33,orp ,1.37,%SAT ,138.43,%SAT ,98.42,%SAT ,99.81,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
206,2022-02-10,10:15:00,42.40,IN,40.12,IN ,79.93,IN ,7.53,%SAT ,13.16,%SAT ,283.61,orp ,1.42,%SAT ,138.14,%SAT ,98.37,%SAT ,99.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
207,2022-02-10,10:18:00,39.79,IN,40.68,IN ,80.00,IN ,7.54,%SAT ,13.16,%SAT ,285.56,orp ,1.40,%SAT ,138.03,%SAT ,98.42,%SAT ,99.68,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
208,2022-02-10,10:21:00,40.35,IN,40.70,IN ,79.95,IN ,7.54,%SAT ,13.16,%SAT ,286.72,orp ,1.37,%SAT ,138.22,%SAT ,98.45,%SAT ,99.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
209,2022-02-10,10:24:00,39.99,IN,40.80,IN ,80.01,IN ,7.54,%SAT ,13.16,%SAT ,288.37,orp ,1.42,%SAT ,138.60,%SAT ,98.36,%SAT ,100.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
210,2022-02-10,10:27:00,40.42,IN,40.81,IN ,80.03,IN ,7.54,%SAT ,13.16,%SAT ,289.71,orp ,1.39,%SAT ,139.15,%SAT ,98.38,%SAT ,101.94,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
211,2022-02-10,10:30:00,40.70,IN,40.58,IN ,79.96,IN ,7.54,%SAT ,13.16,%SAT ,291.54,orp ,1.37,%SAT ,139.92,%SAT ,98.27,%SAT ,103.06,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
212,2022-02-10,10:33:00,40.06,IN,40.71,IN ,79.99,IN ,7.54,%SAT ,13.16,%SAT ,291.48,orp ,1.34,%SAT ,140.92,%SAT ,98.39,%SAT ,104.07,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
213,2022-02-10,10:36:00,39.88,IN,40.82,IN ,79.99,IN ,7.54,%SAT ,13.17,%SAT ,289.59,orp ,1.38,%SAT ,142.06,%SAT ,98.52,%SAT ,105.37,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
214,2022-02-10,10:39:00,40.08,IN,40.75,IN ,80.02,IN ,7.54,%SAT ,13.16,%SAT ,288.80,orp ,1.37,%SAT ,143.11,%SAT ,98.58,%SAT ,106.53,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
215,2022-02-10,10:42:00,44.85,IN,41.98,IN ,80.17,IN ,7.53,%SAT ,13.16,%SAT ,288.98,orp ,1.37,%SAT ,144.44,%SAT ,98.43,%SAT ,107.22,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
216,2022-02-10,10:45:00,45.68,IN,39.56,IN ,79.85,IN ,7.54,%SAT ,13.16,%SAT ,288.86,orp ,1.38,%SAT ,145.32,%SAT ,98.45,%SAT ,107.69,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
217,2022-02-10,10:48:00,42.99,IN,40.72,IN ,80.06,IN ,7.53,%SAT ,13.16,%SAT ,287.82,orp ,1.39,%SAT ,146.01,%SAT ,98.49,%SAT ,107.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
218,2022-02-10,10:51:00,42.08,IN,40.18,IN ,80.06,IN ,7.54,%SAT ,13.16,%SAT ,286.72,orp ,1.41,%SAT ,146.55,%SAT ,98.53,%SAT ,107.79,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
219,2022-02-10,10:54:00,39.26,IN,40.93,IN ,80.03,IN ,7.54,%SAT ,13.16,%SAT ,285.99,orp ,1.42,%SAT ,146.90,%SAT ,98.54,%SAT ,107.90,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,0.00,%SAT ,20000000,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd ,0,mmdd 
